"1850952182","Friends","F","208 E 6th St","Austin","Texas","","","30.26773","-97.741286","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1850952182","","","","","0","","0","","","","","0","20","","1850952182","","","30.26773","-97.741286"
"1852895680","Thompson Hotels","T","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6084","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1860257236","Incero","I","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6474","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1866818285","Bar 96","B","96 Rainey St","Austin","Texas","","","30.260835","-97.738256","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1866818285","","","","","0","","0","","","","","0","20","","1866818285","","","30.260835","-97.738256"
"1866941218","Runnur","R","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6170","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1867056431","Red 7 Patio","R","611 E 7th St","Austin","Texas","","","30.2673329","-97.7360868","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1867056431","","","","","0","","0","","","","","0","20","","1867056431","","","30.2673329","-97.7360868"
"1867850714","Sweetwater Studios","S","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6163","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1868991922","Lone Star","L","700 San Jacinto","Austin","Texas","","","-80.094929116426","93.595512586092","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1868991922","","","","","0","","2137482497","58417963","","","","0","20","","1803794321","3","","30.2690481","-97.7402895"
"1870788219","Palmer Events Center","P","900 Barton Springs Rd","Austin","Texas","","","30.2600035","-97.7546436","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1870788219","","","","","0","","0","","","","","0","20","","1870788219","","","30.2600035","-97.7546436"
"1871948513","Chile","C","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5839","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1872821005","SMS Audio LLC","S","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6197","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1873976311","The BOSS Group","T","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6184","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1874513094","Four Seasons Ballroom","F","98 San Jacinto Blvd","Austin","Texas","","","-80.094929116426","86.595512586092","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1874513094","","","","","0","","1963806007","918661031","","","","0","20","","1399308168","3","","30.2625397","-97.7429366"
"1875237067","Room 18ABC","R","500 E Cesar Chavez St","Austin","Texas","","","-80.094929116426","80.595512586092","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1875237067","","","","","0","","227114225","1318498289","","","","0","20","","305654101","3","","30.2637792","-97.7405461"
"1879363066","Room 8BC","R","500 E Cesar Chavez St","Austin","Texas","","","-80.094929116426","80.595512586092","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1879363066","","","","","0","","334358867","1318498289","","","","0","20","","1671244608","3","","30.2637792","-97.7405461"
"1880384612","P3 Amplifiers","P","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6083","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1880849794","Unity Technologies","U","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-7006","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1882981504","Seagate Technology","S","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5788","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1885042617","Room 16AB","R","500 E Cesar Chavez St","Austin","Texas","","","-80.094929116426","80.595512586092","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1885042617","","","","","0","","227114225","1318498289","","","","0","20","","1620284068","3","","30.2637792","-97.7405461"
"1886237999","adSage","A","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S12-5746","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1887426005","Clear-Media","C","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S12-5755","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1887817840","JHAUDIO","J","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6473","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1890384585","The Hideout","T","617 Congress Ave","Austin","Texas","","","30.268569","-97.742151","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1890384585","","","","","0","","0","","","","","0","20","","1890384585","","","30.268569","-97.742151"
"1892901441","Level 1","L","208 Barton Springs Rd","Austin","Texas","","","-80.09","90.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1892901441","","","Hyatt Regency Austin","","0","1","573538803","","","","","0","20","","","2","","",""
"1898174082","Saskatchewan Trade & Export Partnership","S","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6177","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1899083386","Mothership Books and Games","M","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6164","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1903203813","Parking Lot at Cesar Chavez & Trinity","P","314 E Caesar Chavez","Austin","Texas","","","30.2625861","-97.7416561","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1903203813","","","","","0","","0","","","","","0","20","","1903203813","","","30.2625861","-97.7416561"
"1903422192","Iskra Print Collective","I","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6339","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1907800964","TenOak","T","409 Colorado St","Austin","Texas","","","30.2670997","-97.7444987","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1907800964","","","","","0","","0","","","","","0","20","","1907800964","","","30.2670997","-97.7444987"
"1909159757","Multimorphic","M","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-7115","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1910052791","RBD Power Solutions Inc","R","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-7106","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1910822153","Vimeo Theater","V","500 E Cesar Chavez St","Austin","Texas","","","-80.094929116426","78.595512586092","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1910822153","","","","","0","","2112063616","1318498289","","","","0","20","","384225495","3","","30.2637792","-97.7405461"
"1916188416","Visual.ly","V","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6787","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1916844737","Michael J. Fox Foundation","M","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6390","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1923547884","Methane Studios, Inc","M","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6377","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1924489752","Animal Rummy Designs","A","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6364","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1925476206","Backbone Networks","B","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5897","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1926631318","University of Michigan School of Information","U","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5884","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1929446430","Bunchball","B","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6673","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1929774427","Game Over Videogames","G","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5997","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1930716577","Not it Labs","N","","","","","","-80.09","98.6","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5984","","","","","0","","1318498289","","","","","6","9","","","","1","",""
"1936368627","Four Seasons Ballroom","F","","Austin","Texas","","","-80.094929116426","86.595512586092","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1936368627","","","","","0","","1600428922","817797346","","","","0","20","","2112451677","3","","",""
"1939767238","StubHub Live @ Old School","S","401 E 6th St","Austin","Texas","","","30.266792","-97.739274","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1939767238","","","","","0","","0","","","","","0","20","","1939767238","","","30.266792","-97.739274"
