"1696982793","Grinbath","G","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6132","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1698138099","Extensis","E","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6121","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1711593436","Crypton Future Media","C","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6188","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1713759948","Needly","N","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5835","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1721840487","Damien Tran","D","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6332","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1728969878","Rio Grande Ballroom","R","300 E 4th St","Austin","Texas","","","30.2655392","-97.7406419","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1728969878","","","","","0","","1759936321","1263212067","","","","0","20","","1604003178","3","","30.2655392","-97.7406419"
"1729824222","Analog Creative Inc.","A","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5777","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1741471460","Level 4","L","500 E 4th St","Austin","Texas","","","30.2653478","-97.738613","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1741471460","","","Hilton Austin Downtown","","0","1","229464655","","","","","0","20","","","2","","",""
"1743228157","Bonus Creative Week Mx Sa De Cv","B","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5935","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1744616947","Cricket Communications, Inc","C","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5790","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1747617593","Central Desktop","C","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6174","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1757954609","Level 1","L","701 W Riverside Dr","Austin","Texas","","","30.2603324","-97.7498682","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1757954609","","","Long Center","","0","1","1620435073","","","","","0","20","","","2","","",""
"1758281494","Zemanta","Z","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6193","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1759936321","Level 2","L","300 E 4th St","Austin","Texas","","","30.2655392","-97.7406419","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1759936321","","","Courtyard Marriott","","0","1","1263212067","","","","","0","20","","","2","","",""
"1762612515","Fingerprint Audio/Rupert Neve Designs","F","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6093","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1771962465","Stubb’s","S","801 Red River St","Austin","Texas","","","30.268569","-97.736081","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1771962465","","","","","0","","0","","","","","0","20","","1771962465","","","30.268569","-97.736081"
"1772020017","HireVue","H","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6463","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1775907836","Level 2","L","208 Barton Springs Rd","Austin","Texas","","","30.2604892","-97.7466704","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1775907836","","","Hyatt Regency Austin","","0","1","573538803","","","","","0","20","","","2","","",""
"1779389664","Talentwire","T","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5994","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1786665370","Cyphercon","C","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6267","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1788469687","TechSmith Corp","T","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6280","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1794019031","Red 7","R","611 E 7th St","Austin","Texas","","","30.2673329","-97.7360868","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1794019031","","","","","0","","0","","","","","0","20","","1794019031","","","30.2673329","-97.7360868"
"1794804791","Designica Software","D","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5960","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1797949178","Taylor Guitars","T","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5873","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1808613079","FUNimation Entertainment","F","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5894","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1809800749","Course Technology PTR","C","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5887","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1814310755","A Firebird Surrounded","A","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6397","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1816609507","Agile Poet","A","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5877","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1822489294","Propellerhead Software","P","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5890","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1824757584","Two Arms Inc","T","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6370","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1828846969","Seymour Duncan/Basslines Pickups","S","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6270","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1835176185","Austin Fusion Music LLC","A","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5990","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1836118019","KMC Musicorp","K","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5983","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1837443284","Vista Financial Planning Group LLC","V","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5977","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1838630960","Golden Frog","G","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5964","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1849737014","Icenhauer’s","I","83 Rainey St","Austin","Texas","","","30.259378","-97.738238","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1849737014","","","","","0","","0","","","","","0","20","","1849737014","","","30.259378","-97.738238"
"1850851544","Memphis Convention & Visitors Bureau","M","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5939","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1852895680","Thompson Hotels","T","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6084","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1860257236","Incero","I","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6474","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1866941218","Runnur","R","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6170","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1867850714","Sweetwater Sound Inc","S","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6163","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1868991922","Lone Star","L","700 San Jacinto","Austin","Texas","","","30.2690481","-97.7402895","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1868991922","","","","","0","","2137482497","58417963","","","","0","20","","1803794321","3","","30.2690481","-97.7402895"
"1870788219","Palmer Events Center","P","900 Barton Springs Rd","Austin","Texas","","","30.2600035","-97.7546436","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1870788219","","","","","0","","0","","","","","0","20","","1870788219","","","30.2600035","-97.7546436"
"1871948513","ProChile","P","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5839","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1872821005","SMS Audio LLC","S","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6197","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1873976311","The BOSS Group","T","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6184","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1874513094","Four Seasons Ballroom","F","","Austin","Texas","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1874513094","","","","","0","","1963806007","918661031","","","","0","20","","1399308168","3","","",""
"1880384612","P3 Amplifiers","P","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6083","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1882981504","Seagate Technology","S","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5788","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1886237999","adSage","A","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S12-5746","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1887426005","Clear-Media","C","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S12-5755","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1890681049","Entertainment Consumers Association","E","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6239","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1892901441","Level 1","L","208 Barton Springs Rd","Austin","Texas","","","30.2604892","-97.7466704","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1892901441","","","Hyatt Regency Austin","","0","1","573538803","","","","","0","20","","","2","","",""
"1898174082","Saskatchewan Trade & Export Partnership","S","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6177","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1903203813","Parking Lot at Cesar Chavez & Trinity","P","314 E Caesar Chavez","Austin","Texas","","","30.2625861","-97.7416561","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1903203813","","","","","0","","0","","","","","0","20","","1903203813","","","30.2625861","-97.7416561"
"1916844737","Michael J. Fox Foundation","M","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6390","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1923547884","Methane Studios, Inc","M","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6377","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1924489752","Animal Rummy Designs","A","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6364","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1925476206","Backbone Networks","B","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5897","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1926631318","University of Michigan School of Information","U","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5884","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1930716577","Not it Labs","N","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5984","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1945361804","Oklahoma Film + Interactive + Music","O","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5963","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1946725570","Enterprise Ireland","E","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6273","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1953218884","Yappem","Y","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5993","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1954128312","Miccus Inc","M","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5980","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1955363183","Privacy Identity Innovation","P","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5974","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1956518293","BlinkFX, LLC","B","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5967","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1962767381","Gigg.com","G","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6287","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1963806007","Level 1","L","","Austin","Texas","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1963806007","","","Four Seasons","","0","1","918661031","","","","","0","20","","","2","","",""
"1974348759","T3 HQ","T","1801 N Lamar Blvd","Austin","Texas","","","30.283431","-97.7512409","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1974348759","","","","","0","","0","","","","","0","20","","1974348759","","","30.283431","-97.7512409"
"1975241615","Knight Foundation","K","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5880","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1979032166","Salon FGH","S","500 E 4th St","Austin","Texas","","","30.2653478","-97.738613","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","1979032166","","","","","0","","163766223","229464655","","","","0","20","","1742690069","3","","30.2653478","-97.738613"
"1979618910","LiveMusicStage","L","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6539","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1984828059","Lab. Production Inc","L","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6173","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1985770081","Santa Cruz Guitar Company","S","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6160","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"1990830774","Grabbitt","G","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6194","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"2005694636","Jasperbridge","J","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6073","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"2018710420","Bongo","B","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5821","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"2022177363","EarlyShares.com","E","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6168","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"2032234215","Chamber","C","500 E 4th St","Austin","Texas","","","30.2653478","-97.738613","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","2032234215","","","","","0","","1741471460","229464655","","","","0","20","","574737479","3","","30.2653478","-97.738613"
"2034602086","DigitalOcean","D","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-6068","","","","","0","","1318498289","","","","","0","20","","","","1","",""
"2038403198","ThingLink","T","","","","","","","","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/s/ns/venue_placeholder_small.png","http://live.xomo.ca/data/stories/sxsw/sxsw2013/resources/l/ns/venue_placeholder_large.png","","","","","exhibitor_S13-5770","","","","","0","","1318498289","","","","","0","20","","","","1","",""
